0x0	0
0xb	1
0x3f	0
0x4a	0
0x55	0
0x60	0
0x6b	0
0x76	0
0x81	0
0x8c	0
0x93	0
0x94	1
0x98	0
0xa2	0
0xa9	0
0xaa	2
0xb2	8
0xdd	0
0xeb	0
0x101	-4
0x114	0
0x12d	-5
0x13b	0
0x142	0
0x143	1
0x14b	-1
0x161	0
0x168	0
0x169	1
0x171	-1
0x18d	0
0x194	0
0x195	1
0x19d	-1
0x1b3	0
0x1ba	0
0x1bb	2
0x1e7	-1
0x1fd	0
0x204	0
0x205	2
0x20d	8
0x238	0
0x246	0
0x25c	-4
0x26f	0
0x288	-5
0x296	0
0x29d	0
0x29e	0
0x2d3	0
0x2d5	0
0x2dc	0
0x2dd	3
0x328	-1
0x33e	6
0x38e	0
0x396	0
0x3a9	0
0x3b7	0
0x3cb	0
0x3dc	1
0x3e2	1
0x3f5	1
0x3fb	0
0x413	6
0x463	0
0x46b	0
0x47e	0
0x48c	0
0x4a0	0
0x4b1	0
0x4f9	0
0x4fe	0
0x587	0
0x58c	0
0x627	-3
0x62b	-1
0xa68c	-5
0xa6b3	-5
0xa6da	-5
0xa701	-5
0xa728	-5
0xa74f	-5
