0x0	0x0
0xf	0xd
0x4	0x0
0x8	0x0
0x2	0x0
0x5	0x0
0x7	0x0
0xd	0xd
0x10	0xd
0x2f	0xd
0x30	0xd
0x35	0xd
0x37	0xd
0x3c	0xd
0x42	0x41
0x47	0x41
0x4d	0x4c
0x52	0x4c
0x58	0x57
0x5d	0x57
0x63	0x62
0x68	0x62
0x6e	0x6d
0x73	0x6d
0x79	0x78
0x7c	0x78
0x7d	0x78
0x84	0x83
0x86	0x83
0x87	0x83
0x8b	0x8b
0x91	0x8f
0x94	0x8f
0x97	0x8f
0x98	0x8f
0x9a	0x8f
0x9e	0x8f
0x9f	0x8f
0xb4	0x8f
0xb6	0x8f
0xb8	0x8f
0xc0	0x8f
0xc7	0xc6
0xc9	0xc6
0xca	0xc6
0xce	0xce
0xd4	0xd2
0xd7	0xd2
0xdc	0xdb
0xde	0xdb
0xe3	0xdb
0xe5	0xdb
0xe9	0xdb
0xeb	0xdb
0xee	0xdb
0xf2	0xf1
0xf4	0xf1
0xf5	0xf1
0xf9	0xf9
0xff	0xfd
0x102	0xfd
0x107	0x106
0x109	0x106
0x10e	0x106
0x110	0x106
0x114	0x106
0x116	0x106
0x119	0x106
0x11d	0x11c
0x11f	0x11c
0x120	0x11c
0x124	0x124
0x12a	0x128
0x12d	0x128
0x132	0x131
0x134	0x131
0x137	0x131
0x14c	0x131
0x14d	0x131
0x162	0x131
0x165	0x131
0x167	0x131
0x16b	0x131
0x16d	0x131
0x170	0x131
0x174	0x173
0x177	0x173
0x17a	0x173
0x17b	0x173
0x17d	0x173
0x181	0x173
0x182	0x173
0x197	0x173
0x199	0x173
0x19b	0x173
0x1a3	0x173
0x1aa	0x1a9
0x1ac	0x1a9
0x1ad	0x1a9
0x1b1	0x1b1
0x1b7	0x1b5
0x1ba	0x1b5
0x1bf	0x1be
0x1c1	0x1be
0x1c4	0x1be
0x1d9	0x1be
0x1da	0x1be
0x1ef	0x1be
0x1f2	0x1be
0x1f4	0x1be
0x1f8	0x1be
0x1fa	0x1be
0x1fd	0x1be
0x201	0x200
0x204	0x200
0x207	0x200
0x20c	0x200
0x211	0x210
0x215	0x210
0x21c	0x219
0x220	0x219
0x222	0x219
0x223	0x219
0x229	0x219
0x22e	0x219
0x231	0x230
0x237	0x230
0x23c	0x230
0x242	0x240
0x257	0x240
0x258	0x240
0x259	0x240
0x26e	0x240
0x26f	0x240
0x292	0x240
0x294	0x240
0x299	0x240
0x29b	0x240
0x29f	0x240
0x2a1	0x240
0x2a6	0x240
0x2a8	0x240
0x2ab	0x240
0x2ae	0x240
0x2b1	0x240
0x2bb	0x2ba
0x2bd	0x2ba
0x2c0	0x2ba
0x2c2	0x2ba
0x2c5	0x2ba
0x2c7	0x2ba
0x2c8	0x2ba
0x2dd	0x2ba
0x2de	0x2ba
0x2f3	0x2ba
0x2f4	0x2ba
0x2f5	0x2ba
0x30a	0x2ba
0x30b	0x2ba
0x30c	0x2ba
0x30d	0x2ba
0x30e	0x2ba
0x312	0x312
0x318	0x316
0x31a	0x316
0x31c	0x316
0x31f	0x316
0x321	0x316
0x323	0x316
0x338	0x316
0x339	0x316
0x33a	0x316
0x33d	0x316
0x352	0x316
0x353	0x316
0x354	0x316
0x35b	0x35a
0x35d	0x35a
0x361	0x360
0x363	0x360
0x367	0x366
0x369	0x366
0x36c	0x366
0x36e	0x366
0x371	0x366
0x373	0x366
0x374	0x366
0x389	0x366
0x38d	0x38c
