0x0	0
0xd	0
0x27	0
0x32	0
0x3d	0
0x48	0
0x4d	0
0x54	0
0x58	4
0x95	0
0x9c	0
0xa0	1
0xbe	0
0xc5	0
0xc9	1
0xd1	0
0xd8	0
0xdc	1
0xe4	0
0x103	0
0x107	0
0x113	0
0x114	0
0x11b	0
0x11f	0
0x150	0
0x154	0
0x18b	0
0x18f	0
0x1bc	0
0x1c0	0
0x1cd	0
0x1d1	0
0x1f3	0
0x1f7	0
0x219	0
0x21d	0
0x253	0
0x257	0
0x271	0
0x275	6
0x2d6	0
0x314	0
0x31a	0
0x320	0
0x334	0
0x338	0
0x343	0
0x347	0
0x3a4	0
0x3a8	0
0x3b5	0
0x3b9	0
0x3d4	0
0x3d8	0
0x3e0	0
0x3ee	0
0x3f5	0
0x3fb	0
0x455	0
0x459	0
0x466	0
0x46a	0
0x4a4	0
0x4dd	0
0x4de	0
0x53d	0
0x541	0
0x54e	0
0x552	0
0x556	0
0x55e	0
0x57e	0
0x588	0
0x592	0
0x5a0	6
0x5bb	4
0x5c1	0
0x5ca	0
0x5d5	0
0x7ca8	0
0x7cdb	0
0x7d10	0
0x7d45	0
0x7d78	0
0x7d9c	0
0x7dc0	0
0x7de2	0
0x12de8	0
0x137e8	0
0x141e8	0
0x14be8	0
0x155e8	0
